0.46722619299588075,1.6776265446671332
2.333403884664853,1.6572141449992674
4.339680239657445,1.6051269109913546
6.4011901466925,1.521377053450774
8.432702170267497,1.3973437423682453
10.463115221178423,1.2474113088357401
12.463652496703078,1.0600731020335064
14.519057000048841,0.8324392308819457
16.459842724800957,0.5702894775402547
18.483539831653665,0.2620846290356713
19.886724410218,-0.0028654694648411194
