0.42473258331840924,0.6761938099347129
2.3196870777095775,0.6672880610865988
4.327184513440027,0.6439776298008824
6.362481887302389,0.609152407157161
8.397168720795818,0.5599387831523419
10.43124501392032,0.4963367577864246
12.436788720470195,0.42698344214519435
14.497932303283891,0.33460054378795534
16.473478126373713,0.22496377460477657
18.448413409094606,0.10093860406050004
19.914890672571268,-0.005747220006186993
